0	0	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0.1912831523553033	0.1912831523553033	0.701371558636112	0.22316367774785384
0.023910394044412912	0	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023910394044412912	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0	0	0.047820788088825825	0	0.11955197022206455	0.2151935463997162	0.09564157617765165
0.41444683010315714	0	0.09564157617765165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1275221015702022	0.03188052539255055	0	0	0	0	0	0	0.15940262696275273	0	0	0	0	0	0	0	0	0	0	0.09564157617765165
0.5738494570659098	0	0.09564157617765165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0.09564157617765165	0	0	0	0	0	0	0.03188052539255055	0	0	0	0	0	0	0	0	0	0.03188052539255055	0.0637610507851011
0.5100884062808088	0	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11955197022206455	0	0.11955197022206455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023910394044412912	0.2869247285329549	0.3825663047106066	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0	0	0.023910394044412912	0	0.047820788088825825
0	0.22316367774785384	0.0637610507851011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22316367774785384	0.22316367774785384	0.1275221015702022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055
0.1275221015702022	0.4782078808882582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41444683010315714	0.09564157617765165	0.0637610507851011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0637610507851011
0.2550442031404044	0.4782078808882582	0.03188052539255055	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.701371558636112	0.4782078808882582	0.1912831523553033	0.1275221015702022	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1912831523553033	0.2550442031404044	0.0637610507851011	0.22316367774785384	0.22316367774785384	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0.701371558636112	0.9564157617765164	0.5419689316733594	0.15940262696275273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.023910394044412912	0.047820788088825825	0	0.11955197022206455	0.16737275831089038	0	0	0	0	0	0	0	0	0	0	0	0	0.023910394044412912	0.5977598511103228	0.8368637915544519	0.047820788088825825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3825663047106066	0.41444683010315714	0.350685779318056	0.03188052539255055	0.0637610507851011	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.03188052539255055	0.22316367774785384	0.15940262696275273	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09564157617765165	0.5100884062808088	0.15940262696275273	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.09564157617765165	0.5738494570659098	0.31880525392550546	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09564157617765165	0.5100884062808088	0.15940262696275273	0.03188052539255055	0.0637610507851011	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.023910394044412912	0.023910394044412912	0.33474551662178076	0.3825663047106066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5021182749326711	0.31083512257736784	0	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.15940262696275273	0	0.15940262696275273	0.8607741855988648	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6376105078510109	0.2550442031404044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.14346236426647746	0	0.09564157617765165	0.9085949736876906	0.14346236426647746	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5499390630214969	0.33474551662178076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.09564157617765165	0	0.5021182749326711	0.8368637915544519	0.11955197022206455	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6216702451547357	0.1912831523553033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.11955197022206455	0.023910394044412912	0.11955197022206455	0.5021182749326711	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047820788088825825	0.8129533975100389	0.26301433448854206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.07173118213323873	0	0	0.09564157617765165	0	0	0	0	0	0	0	0	0	0	0.047820788088825825	0.5738494570659098	0.07173118213323873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.047820788088825825	0	0	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0.023910394044412912	0.11955197022206455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07651326094212131	0.11476989141318197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09564157617765165	0.07651326094212131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013663082311093092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.047820788088825825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.19631691952254812	0.33726240020540316	0.05033767167244823	0.10067534334489646	0.05537143883969305	0.10067534334489646	0.10067534334489646	0	0.060405206006937884	0	0	0	0	0	0	0	0	0	0	0.015101301501734471	0.005033767167244824	0	0	0	0	0	0	0	0	0	0
 
