0.2391039404441291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11955197022206455	0	0	0.023910394044412912	0	0	0	0	0	0.3825663047106066	0.6455806391991487	0.2391039404441291	0.6694910332435615	0.9085949736876906	0.1912831523553033	0.31083512257736784	0.6216702451547357	0	0.047820788088825825	0.09564157617765165	0.5738494570659098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0.0637610507851011	0	0	0	0	0	0	0	0.41444683010315714	0.9564157617765164	0.6057299824584604	0.8607741855988648	0.8288936602063143	0.15940262696275273	0.4782078808882582	0.22316367774785384	0	0.03188052539255055	0.0637610507851011	0.2869247285329549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0.1912831523553033	0	0	0	0	0	0	0.41444683010315714	0.5419689316733594	0.6694910332435615	0.9564157617765164	0.4463273554957077	0.4463273554957077	0.1912831523553033	0.0637610507851011	0	0.03188052539255055	0	0.09564157617765165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0	0.03188052539255055	0	0	0	0	0.350685779318056	0.5100884062808088	0.41444683010315714	0.8288936602063143	0.2550442031404044	0.22316367774785384	0.03188052539255055	0	0	0.03188052539255055	0	0.09564157617765165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07173118213323873	0.16737275831089038	0.2151935463997162	0	0	0	0	0.14346236426647746	0.16737275831089038	0.26301433448854206	0.5738494570659098	0.40647669875501946	0.3586559106661937	0.16737275831089038	0	0	0.023910394044412912	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2869247285329549	0.15940262696275273	0.1275221015702022	0	0	0	0	0.03188052539255055	0.3825663047106066	0.1275221015702022	0.03188052539255055	0.2550442031404044	0.1275221015702022	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0637610507851011	0	0.03188052539255055	0	0	0	0	0	0	0.2869247285329549	0.2550442031404044	0.09564157617765165	0.2550442031404044	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0637610507851011	0.09564157617765165	0.03188052539255055	0.15940262696275273	0.0637610507851011	0	0	0	0	0	0.5419689316733594	0.5738494570659098	0.1275221015702022	0.1912831523553033	0	0	0	0	0
0	0	0	0.09564157617765165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0	0	0.09564157617765165	0.6376105078510109	0	0	0	0	0	0.6057299824584604	0.6057299824584604	0.2550442031404044	0	0	0	0	0	0
0	0	0	0	0.07173118213323873	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09564157617765165	0.023910394044412912	0.3586559106661937	0.6216702451547357	0.047820788088825825	0	0	0	0	0.5260286689770841	0.4303870927994324	0.16737275831089038	0	0	0	0	0	0
0	0	0	0.09564157617765165	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09564157617765165	0.15940262696275273	0.1275221015702022	0.350685779318056	0.09564157617765165	0	0	0	0	0.2869247285329549	0.4463273554957077	0.31880525392550546	0	0	0	0	0	0
0	0	0.09564157617765165	0.31880525392550546	0.03188052539255055	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2550442031404044	0.09564157617765165	0.3825663047106066	0.0637610507851011	0.03188052539255055	0	0	0	0	0.1912831523553033	0.5100884062808088	0.09564157617765165	0.0637610507851011	0	0	0	0	0
0	0	0.3825663047106066	0.1275221015702022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03188052539255055	0.31880525392550546	0.41444683010315714	0.0637610507851011	0	0	0	0	0	0.4782078808882582	0.6694910332435615	0.1275221015702022	0.1275221015702022	0	0	0	0	0
0	0	0.8129533975100389	0.5021182749326711	0.047820788088825825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31083512257736784	0.40647669875501946	0.16737275831089038	0	0	0	0	0	0.26301433448854206	0.7651326094212132	0.2151935463997162	0.07173118213323873	0	0	0	0	0
0	0.22316367774785384	0.8288936602063143	0.6376105078510109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1912831523553033	0.3825663047106066	0.1275221015702022	0	0	0	0	0	0.1912831523553033	0.5419689316733594	0.2550442031404044	0.09564157617765165	0	0	0	0	0
0	0	0.5260286689770841	0.8607741855988648	0.047820788088825825	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023910394044412912	0.11955197022206455	0.07173118213323873	0	0	0	0	0	0.11955197022206455	0.5977598511103228	0.07173118213323873	0.023910394044412912	0	0	0	0	0
0	0	0.14346236426647746	0.16737275831089038	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11955197022206455	0.26301433448854206	0	0	0	0	0	0	0.14346236426647746	0.8129533975100389	0	0	0	0	0	0	0
0	0	0	0	0	0.047820788088825825	0	0.047820788088825825	0	0	0	0	0	0	0	0	0	0	0	0.07173118213323873	0.023910394044412912	0	0	0	0	0	0	0.023910394044412912	0.1912831523553033	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0.023910394044412912	0.14346236426647746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.023910394044412912	0	0	0	0	0	0	0	0	0	0	0.047820788088825825	0.11955197022206455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.038256630471060656	0	0	0	0	0	0	0	0	0	0	0	0.038256630471060656	0.038256630471060656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09564157617765165	0.05738494570659099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.035865591066619365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
 
